Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2017-10-27,283.45546436044634,296.6134870141593,277.2406192773206,292.4378662109375,36889009,0.0,0.0,ICICIBANK
2017-10-30,289.9616246106268,299.5266738866468,286.7085328746067,291.8551940917969,38047961,0.0,0.0,ICICIBANK
2017-10-31,291.5638675136472,294.47707851295104,289.670268510214,291.418212890625,19050731,0.0,0.0,ICICIBANK
2017-11-01,294.23433907289075,309.7229242212088,293.6516908903573,304.3334655761719,38829935,0.0,0.0,ICICIBANK
2017-11-02,304.3820635806298,311.1309858524405,302.39135125189586,307.4894714355469,27736221,0.0,0.0,ICICIBANK
2017-11-03,308.6061360809224,309.431551780504,304.96462237810454,306.7611083984375,14258432,0.0,0.0,ICICIBANK
2017-11-06,305.69294350944983,310.9852889298236,302.6340777420013,306.9553527832031,16349376,0.0,0.0,ICICIBANK
2017-11-07,307.9264210116998,308.7518367551744,300.4006256256802,303.41094970703125,12752869,0.0,0.0,ICICIBANK
2017-11-08,302.973944481383,304.91608515113546,295.1082688419426,296.6619873046875,11942186,0.0,0.0,ICICIBANK
2017-11-09,297.92434278215,305.6929048326333,297.92434278215,302.2941589355469,12716330,0.0,0.0,ICICIBANK
2017-11-10,303.4594968499344,314.8210322658825,302.05143293066413,309.2859191894531,21000915,0.0,0.0,ICICIBANK
2017-11-13,307.82931812319765,312.4904442093466,303.9450365065012,305.15887451171875,13679015,0.0,0.0,ICICIBANK
2017-11-14,304.2363400218466,307.9264252687721,300.83759367149526,305.0132141113281,12362405,0.0,0.0,ICICIBANK
2017-11-15,303.89649351567573,310.3541057483454,303.6051546148631,306.3727111816406,14408468,0.0,0.0,ICICIBANK
2017-11-16,307.00391587591565,310.74254302361214,306.85826123581694,309.7229309082031,8983382,0.0,0.0,ICICIBANK
2017-11-17,314.62685432301527,322.73529924254336,314.43262836152013,315.6950378417969,20440466,0.0,0.0,ICICIBANK
2017-11-20,313.9956284865192,314.52970536746363,308.0235512876195,309.33447265625,13606336,0.0,0.0,ICICIBANK
2017-11-21,309.5286912222992,312.8788959694155,308.3633948838108,310.6454162597656,13102056,0.0,0.0,ICICIBANK
2017-11-22,310.1599126928461,312.7818149045094,308.8489615870145,309.67437744140625,9342622,0.0,0.0,ICICIBANK
2017-11-23,310.49977485584753,311.22807768975497,306.08141618403005,310.2084655761719,9998609,0.0,0.0,ICICIBANK
2017-11-24,310.6454012354514,311.7621262189076,306.80969110664813,308.0235290527344,7867381,0.0,0.0,ICICIBANK
2017-11-27,305.9357160615914,309.3830337443416,304.43056880337207,307.8293151855469,9334428,0.0,0.0,ICICIBANK
2017-11-28,304.0421387450504,306.2270470773428,302.7311878187318,304.1392517089844,13929413,0.0,0.0,ICICIBANK
2017-11-29,303.5566077508252,307.14955038825644,303.2652688550013,305.74151611328125,12384876,0.0,0.0,ICICIBANK
2017-11-30,305.8385926132931,306.66397863292565,297.3902694318739,298.65264892578125,23832543,0.0,0.0,ICICIBANK
2017-12-01,300.7405257809001,300.9832933898176,295.5938346910182,296.41925048828125,6602231,0.0,0.0,ICICIBANK
2017-12-04,298.36139247019764,298.60416008001874,293.55458194185155,295.4481811523437,8763567,0.0,0.0,ICICIBANK
2017-12-05,295.98225693834263,298.70127193904943,294.9141031668798,296.41925048828125,8219441,0.0,0.0,ICICIBANK
2017-12-06,295.01116196119625,296.1764582409484,289.52462038302014,290.8355712890625,6751957,0.0,0.0,ICICIBANK
2017-12-07,292.77774744537527,297.8758674257673,291.5153676850705,296.9533386230469,7414305,0.0,0.0,ICICIBANK
2017-12-08,298.3613853792173,302.8768568876306,298.1186177751659,301.7601318359375,10732806,0.0,0.0,ICICIBANK
2017-12-11,302.002917321618,303.2167554137466,299.3324735189348,302.4399108886719,6829121,0.0,0.0,ICICIBANK
2017-12-12,303.0225399215733,303.3138788545689,297.4388845051052,298.7012939453125,11995276,0.0,0.0,ICICIBANK
2017-12-13,299.0896536801508,299.47807587487057,291.51531716161696,294.1857604980469,14805881,0.0,0.0,ICICIBANK
2017-12-14,295.0597528762135,297.1475483510832,292.63207682759355,295.5452880859375,11140346,0.0,0.0,ICICIBANK
2017-12-15,301.4202657383978,301.711604658081,293.7973566781652,294.3800048828125,23227021,0.0,0.0,ICICIBANK
2017-12-18,289.378991675093,303.2652871398428,278.697216814603,299.9636535644531,16300443,0.0,0.0,ICICIBANK
2017-12-19,300.2549697197845,305.69294007426623,299.5752086081164,304.6247863769531,13135113,0.0,0.0,ICICIBANK
2017-12-20,305.0132603745576,308.65477487369344,302.488471061546,306.6640625,14003657,0.0,0.0,ICICIBANK
2017-12-21,306.27561692862696,307.3923420298504,303.0710962669044,306.3241882324219,9705688,0.0,0.0,ICICIBANK
2017-12-22,305.88716892018965,309.96567635967864,304.7218726132739,307.4408874511719,7628532,0.0,0.0,ICICIBANK
2017-12-26,307.10104740569886,309.7714912961832,304.1392942174133,308.9460754394531,7632721,0.0,0.0,ICICIBANK
2017-12-27,306.8097195905034,308.70328918136545,303.0710924425248,303.7508239746094,6354635,0.0,0.0,ICICIBANK
2017-12-28,303.7508212189224,309.9656957312555,301.5173710649213,306.1784973144531,22689602,0.0,0.0,ICICIBANK
2017-12-29,304.81896370243,306.6154496988673,303.4594711984039,304.91607666015625,9637881,0.0,0.0,ICICIBANK
2018-01-01,304.9160922942866,304.9160922942866,300.1578534688666,301.3231201171875,7739502,0.0,0.0,ICICIBANK
2018-01-02,301.9543470101942,302.6826497963889,298.60414233981226,300.7405090332031,7046560,0.0,0.0,ICICIBANK
2018-01-03,303.45947023422,307.19809683444834,303.45947023422,305.8871459960937,8898342,0.0,0.0,ICICIBANK
2018-01-04,305.8386843877785,306.51841599819403,302.4884791055935,305.5959167480469,6385367,0.0,0.0,ICICIBANK
2018-01-05,305.35307718325384,306.0328086335605,302.58552081525914,303.847900390625,6366054,0.0,0.0,ICICIBANK
2018-01-08,304.43057772987095,308.99462057364764,303.55662027577176,305.061767578125,7329648,0.0,0.0,ICICIBANK
2018-01-09,305.6929779188187,306.6640484072962,301.76015429437285,303.556640625,9190909,0.0,0.0,ICICIBANK
2018-01-10,303.5080453785053,303.8964972510301,301.5659045547497,302.9739685058594,6736971,0.0,0.0,ICICIBANK
2018-01-11,303.4595372411084,303.4595372411084,299.6237968364926,300.5463256835937,8366713,0.0,0.0,ICICIBANK
2018-01-12,300.6434176556448,309.57724802695867,300.6434176556448,308.50909423828125,11699345,0.0,0.0,ICICIBANK
2018-01-15,311.51939942095385,321.1330209205651,310.9853225086284,319.77349853515625,30242005,0.0,0.0,ICICIBANK
2018-01-16,320.2104691184677,330.8922436758692,317.10303193879133,324.43463134765625,26707100,0.0,0.0,ICICIBANK
2018-01-17,324.3860562115593,334.2424445080598,324.3860562115593,333.3199157714844,43305353,0.0,0.0,ICICIBANK
2018-01-18,339.87464385505217,342.9820810241852,333.0771509779512,336.1360168457031,31504669,0.0,0.0,ICICIBANK
2018-01-19,337.39846661671464,344.7300372450809,330.94082390138936,343.3705444335937,18812611,0.0,0.0,ICICIBANK
2018-01-22,342.2052258017524,342.69076103405763,334.8250843437698,341.3312683105469,15269782,0.0,0.0,ICICIBANK
2018-01-23,340.31162633237614,353.9066116446856,340.31162633237614,351.8187866210937,22485663,0.0,0.0,ICICIBANK
2018-01-24,347.40042633337805,348.8084902297058,341.62254575361163,342.5450744628906,12815095,0.0,0.0,ICICIBANK
2018-01-25,342.3023401011648,354.2464950082541,340.5544251119825,350.3622131347656,30183655,0.0,0.0,ICICIBANK
2018-01-29,349.58536623867536,355.1204797246752,345.3126621338131,347.3033447265625,17855095,0.0,0.0,ICICIBANK
2018-01-30,346.4778662755378,346.4778662755378,340.36013532612907,343.03057861328125,13358981,0.0,0.0,ICICIBANK
2018-01-31,338.7578940094465,343.7103586700022,333.6597747248453,342.7392883300781,22638319,0.0,0.0,ICICIBANK
2018-02-01,337.49549159005136,345.60393501881265,333.8539777419295,336.1845703125,29472295,0.0,0.0,ICICIBANK
2018-02-02,332.6401574653927,333.75691214592115,324.0462080350096,325.4057006835937,16957983,0.0,0.0,ICICIBANK
2018-02-05,318.122733126464,324.5803466619028,317.5886265179144,320.1619873046875,17339547,0.0,0.0,ICICIBANK
2018-02-06,306.12997504793566,328.17328724627464,303.94506642348574,321.1330261230469,18491736,0.0,0.0,ICICIBANK
2018-02-07,325.6484889816346,326.6681011241908,320.3561430509674,322.9294738769531,11819190,0.0,0.0,ICICIBANK
2018-02-08,322.9294546931897,328.6102225485662,319.9677017809705,324.1918640136719,10294899,0.0,0.0,ICICIBANK
2018-02-09,315.59789842928103,319.1422996693124,313.31587692907954,317.2972717285156,9493398,0.0,0.0,ICICIBANK
2018-02-12,319.33655694017466,319.6764375603062,313.8985559222342,316.811767578125,8356351,0.0,0.0,ICICIBANK
2018-02-14,317.5400361522536,317.5400361522536,307.3923381277515,309.7229309082031,15189066,0.0,0.0,ICICIBANK
2018-02-15,312.83034542310503,322.20116951487296,312.83034542310503,319.1423034667969,23779772,0.0,0.0,ICICIBANK
2018-02-16,320.79315007029686,324.3375515177232,309.57726785823814,311.7621765136719,17585994,0.0,0.0,ICICIBANK
2018-02-19,319.96766067278213,320.06477362876046,306.08136737455584,310.4997253417969,19044107,0.0,0.0,ICICIBANK
2018-02-20,311.2280613002672,314.8210336122225,307.14955379127565,308.07208251953125,16030558,0.0,0.0,ICICIBANK
2018-02-21,309.7714722990845,311.42230391130545,306.56695168091227,309.9656982421875,9974873,0.0,0.0,ICICIBANK
2018-02-22,307.829307860191,310.0627578614417,304.86755508009134,309.1402587890625,25530698,0.0,0.0,ICICIBANK
2018-02-23,309.8199614542258,314.67531286165587,309.1402300380136,313.4129333496094,7949765,0.0,0.0,ICICIBANK
2018-02-26,315.597909874744,318.31689539823856,313.8014235377438,317.5885925292969,7133735,0.0,0.0,ICICIBANK
2018-02-27,317.5400196149925,317.5885612809246,310.4026462746847,312.830322265625,9623651,0.0,0.0,ICICIBANK
2018-02-28,306.032833023248,307.8293192042224,302.1000097264184,304.18780517578125,17481687,0.0,0.0,ICICIBANK
2018-03-01,303.6051539703487,304.9161049344305,295.4481685550972,296.1279296875,18986889,0.0,0.0,ICICIBANK
2018-03-05,295.64240214226527,297.63308465556884,290.6413657559393,294.57421875,14456193,0.0,0.0,ICICIBANK
2018-03-06,298.50707003488463,298.798408969876,285.6889570327104,286.51434326171875,18951451,0.0,0.0,ICICIBANK
2018-03-07,284.81495567102525,285.3004909037646,277.09496325130056,278.40591430664057,31472773,0.0,0.0,ICICIBANK
2018-03-08,281.85319128863205,289.3789870939271,280.8821208621424,288.359375,21413552,0.0,0.0,ICICIBANK
2018-03-09,290.3500622550227,290.83559747618494,282.2901894376167,284.2323303222656,12489587,0.0,0.0,ICICIBANK
2018-03-12,287.0484075072188,293.16613898877137,285.2519213944722,291.9523010253906,12163952,0.0,0.0,ICICIBANK
2018-03-13,291.4182388032836,298.1186187705312,290.93270359355955,295.5452880859375,15966647,0.0,0.0,ICICIBANK
2018-03-14,294.3799772881389,298.55559766776395,289.1847448719966,297.1960754394531,12964285,0.0,0.0,ICICIBANK
2018-03-15,296.90477792173533,296.90477792173533,291.7095453001678,292.72918701171875,13282019,0.0,0.0,ICICIBANK
2018-03-16,292.5349707022042,293.1176188944468,288.79634357292537,289.4761047363281,28835112,0.0,0.0,ICICIBANK
2018-03-19,289.4760958205117,291.321123676855,282.8242575696133,286.0287780761719,13601784,0.0,0.0,ICICIBANK
2018-03-20,284.5236522726817,288.6021601659732,281.8532084373578,283.5525817871094,10880002,0.0,0.0,ICICIBANK
2018-03-21,286.46575330612364,286.514294969747,279.03707105411127,280.83355712890625,13618228,0.0,0.0,ICICIBANK
2018-03-22,281.12488466348674,281.2705392985451,272.773673181773,275.05569458007807,24593489,0.0,0.0,ICICIBANK
2018-03-23,269.083576349732,269.8118790484584,265.636259128266,267.57839965820307,31922568,0.0,0.0,ICICIBANK
2018-03-26,268.1125545516373,274.95858930334254,267.9668999125044,273.50198364257807,24618534,0.0,0.0,ICICIBANK
2018-03-27,276.26953783443435,278.98852318946257,273.2592135690488,275.6868896484375,22377328,0.0,0.0,ICICIBANK
2018-03-28,274.8129263182777,275.1042355876964,269.0836168202111,270.29745483398443,27172599,0.0,0.0,ICICIBANK
2018-04-02,265.1022566108112,265.92767249423594,251.3130431310124,254.2748260498047,73359584,0.0,0.0,ICICIBANK
2018-04-03,253.83779582191,263.6456127575122,253.83779582191,262.237548828125,40773239,0.0,0.0,ICICIBANK
2018-04-04,259.51858951079066,265.3935541453603,257.8192161463608,260.87808227539057,33486876,0.0,0.0,ICICIBANK
2018-04-05,260.05262596997244,271.89969600702153,259.95554264345617,270.5887451171875,26759108,0.0,0.0,ICICIBANK
2018-04-06,270.34600580663863,274.76439410969584,268.9865131113588,272.53091430664057,31577015,0.0,0.0,ICICIBANK
2018-04-09,269.71480400239363,275.24991714453824,266.4131705644112,272.72512817382807,31712527,0.0,0.0,ICICIBANK
2018-04-10,271.3656445473446,285.93170105262953,270.9771926660961,280.44512939453125,44741783,0.0,0.0,ICICIBANK
2018-04-11,279.4254911501701,279.571145774652,274.1817172258154,276.31805419921875,16811454,0.0,0.0,ICICIBANK
2018-04-12,277.04640368494967,281.51333394234814,275.3470302983638,278.4544677734375,22954325,0.0,0.0,ICICIBANK
2018-04-13,279.6683041522116,282.678628630794,277.53193719716097,279.9110717773437,17497198,0.0,0.0,ICICIBANK
2018-04-16,276.75508752740456,280.5908277873738,275.88113002005133,279.27987670898443,16874313,0.0,0.0,ICICIBANK
2018-04-17,279.2798778608556,284.7664201829611,278.50300369077803,283.309814453125,15406113,0.0,0.0,ICICIBANK
2018-04-18,285.20336593629725,286.3686325439565,280.639323560834,281.658935546875,20755245,0.0,0.0,ICICIBANK
2018-04-19,282.58150811840267,282.58150811840267,278.9885355083705,281.22201538085943,17282341,0.0,0.0,ICICIBANK
2018-04-20,280.88212435121073,281.7560818189641,271.6084135169249,273.98751831054693,19745690,0.0,0.0,ICICIBANK
2018-04-23,271.8997258333052,274.6187112377509,267.28714119863304,271.31707763671875,11620499,0.0,0.0,ICICIBANK
2018-04-24,271.2685191666414,278.30877948877423,271.2685191666414,275.881103515625,15412234,0.0,0.0,ICICIBANK
2018-04-25,275.8325498665206,277.3862685157057,268.8408603972657,270.83154296875,7961352,0.0,0.0,ICICIBANK
2018-04-26,271.7054579882144,272.2881060949472,267.38421293559963,270.782958984375,14112673,0.0,0.0,ICICIBANK
2018-04-27,269.37492761861733,283.2612523558338,268.0154349624181,279.5711669921875,16488361,0.0,0.0,ICICIBANK
2018-04-30,280.5908257250176,282.5815083457305,274.13318335573337,275.97824096679693,9737559,0.0,0.0,ICICIBANK
2018-05-02,275.4440986367079,275.5412115985756,267.5784228808716,268.88937377929693,14211445,0.0,0.0,ICICIBANK
2018-05-03,269.27782102778093,275.44412424574,269.27782102778093,273.7447509765625,14724116,0.0,0.0,ICICIBANK
2018-05-04,272.33670382725126,277.3377104289684,270.2974500730872,274.66726684570307,11861951,0.0,0.0,ICICIBANK
2018-05-07,275.7840020909491,284.5236359600285,274.66727702351034,281.41619873046875,19673100,0.0,0.0,ICICIBANK
2018-05-08,293.2632490003593,305.4016285119636,291.3211082785026,300.35205078125,87176185,0.0,0.0,ICICIBANK
2018-05-09,296.1764626305875,300.8375885492481,295.44815985362703,297.92437744140625,20140490,0.0,0.0,ICICIBANK
2018-05-10,299.52671068642286,303.8479566754231,296.8562667837176,297.9729919433594,16239386,0.0,0.0,ICICIBANK
2018-05-11,299.0411647941058,302.8283337217385,298.6527128961175,301.9543762207031,16671145,0.0,0.0,ICICIBANK
2018-05-14,301.03185430843536,302.0029248062045,296.32215646731106,301.12896728515625,10425585,0.0,0.0,ICICIBANK
2018-05-15,301.71153137087816,308.31479706033304,296.22496088077554,299.3323974609375,16400700,0.0,0.0,ICICIBANK
2018-05-16,295.10827726755787,296.0793476301592,286.7570662222445,288.6506652832031,25515791,0.0,0.0,ICICIBANK
2018-05-17,290.3500397140915,291.27256841656776,285.54322954386816,287.43682861328125,10668400,0.0,0.0,ICICIBANK
2018-05-18,285.64037828412984,286.7571034190344,276.36666697223217,277.82327270507807,17469524,0.0,0.0,ICICIBANK
2018-05-21,281.12485946406787,284.5236056061205,279.4254863930415,280.93063354492193,23155638,0.0,0.0,ICICIBANK
2018-05-22,281.1248889099137,285.3490511987161,278.55155820262144,281.9017333984375,11284988,0.0,0.0,ICICIBANK
2018-05-23,280.4936971684557,289.767407839604,280.4451258665517,283.6011047363281,15887229,0.0,0.0,ICICIBANK
2018-05-24,285.20342541451754,290.3500873497724,282.77574909888403,289.08770751953125,11489424,0.0,0.0,ICICIBANK
2018-05-25,289.76739791326537,292.2436451840165,286.07734229197496,287.0969543457031,13541580,0.0,0.0,ICICIBANK
2018-05-28,285.2519769118842,293.55461834343083,284.8635546149485,290.5928649902344,19063427,0.0,0.0,ICICIBANK
2018-05-29,290.1072847113246,290.1072847113246,279.9595870825981,281.5133056640625,12969969,0.0,0.0,ICICIBANK
2018-05-30,277.6290600369791,279.8139687407874,274.57019377859143,276.65798950195307,25142319,0.0,0.0,ICICIBANK
2018-05-31,276.755107316595,280.5908478508364,271.2199933163745,277.53195190429693,23698686,0.0,0.0,ICICIBANK
2018-06-01,286.465746258722,291.27255622779654,278.5515290263138,280.93063354492193,29675949,0.0,0.0,ICICIBANK
2018-06-04,284.81496773791395,284.81496773791395,277.28917131160483,278.4544677734375,17188567,0.0,0.0,ICICIBANK
2018-06-05,279.6682721067945,279.6682721067945,274.91003312636525,275.881103515625,12376050,0.0,0.0,ICICIBANK
2018-06-06,277.434834206428,278.6001009437039,272.9679042934092,275.6868896484375,16873633,0.0,0.0,ICICIBANK
2018-06-07,279.18277170952257,284.5722011877662,278.84289110397566,282.4844055175781,20297969,0.0,0.0,ICICIBANK
2018-06-08,281.70755813026545,282.4844026768004,277.2406279008904,279.9110717773437,11340014,0.0,0.0,ICICIBANK
2018-06-11,277.1434621550689,281.9502720713441,275.00712524150214,278.11453247070307,16876061,0.0,0.0,ICICIBANK
2018-06-12,280.202326738757,280.78497485303507,276.9978065622988,279.08560180664057,14257648,0.0,0.0,ICICIBANK
2018-06-13,280.6393717587865,284.4265407448505,278.11458255650405,282.3387451171875,10927770,0.0,0.0,ICICIBANK
2018-06-14,282.43586516904924,282.43586516904924,275.8811391938586,276.5123291015625,11400592,0.0,0.0,ICICIBANK
2018-06-15,278.8914043628734,280.1537839096204,271.8996862900995,274.32736206054693,47186222,0.0,0.0,ICICIBANK
2018-06-18,275.78398720803114,285.6889169123469,275.2013390545921,284.52362060546875,27792317,0.0,0.0,ICICIBANK
2018-06-19,286.9513087226288,286.9513087226288,280.00816115594523,284.32940673828125,27176748,0.0,0.0,ICICIBANK
2018-06-20,284.1351558887745,286.077296353312,282.58143759020226,284.7178039550781,20364143,0.0,0.0,ICICIBANK
2018-06-21,286.27154879625056,291.66100742378484,286.0287811905432,289.3304443359375,30192796,0.0,0.0,ICICIBANK
2018-06-22,289.5731963979939,293.9430130661645,287.09694917186766,291.9523010253906,17490606,0.0,0.0,ICICIBANK
2018-06-25,291.1269101898738,291.8066713614084,280.4451351982748,281.31912231445307,15461874,0.0,0.0,ICICIBANK
2018-06-26,279.23130483181234,280.73648185751546,276.463777669985,279.76541137695307,11614686,0.0,0.0,ICICIBANK
2018-06-27,279.5711829736469,279.5711829736469,266.0733093392214,270.97720336914057,25318055,0.0,0.0,ICICIBANK
2018-06-28,269.9575627991389,270.3459850201082,261.99477391304777,263.54849243164057,34197884,0.0,0.0,ICICIBANK
2018-06-29,264.1311666369506,268.01544849925875,261.8006034465096,267.43280029296875,20930477,0.0,0.0,ICICIBANK
2018-07-02,266.0733053365168,271.8026151084252,263.1600939642192,269.3749389648437,69733139,0.0,0.0,ICICIBANK
2018-07-03,267.91827667478344,268.7922339748854,264.325334522206,265.00506591796875,14020388,0.0,0.0,ICICIBANK
2018-07-04,266.2675300047265,266.8987198720864,263.1600927019599,265.34500122070307,8233522,0.0,0.0,ICICIBANK
2018-07-05,265.10224743345526,267.52992369200336,262.917338800762,263.69418334960943,7505990,0.0,0.0,ICICIBANK
2018-07-06,263.25719052569684,264.0826062900025,259.32433763743427,262.237548828125,26025797,0.0,0.0,ICICIBANK
2018-07-09,265.97618142847216,266.75305554330896,262.18901272713487,263.35430908203125,18374471,0.0,0.0,ICICIBANK
2018-07-10,264.1311688846606,267.96690911021886,264.0340559103328,265.4906616210937,14450561,0.0,0.0,ICICIBANK
2018-07-11,266.6073237372761,266.9472042497473,259.76129036836846,260.97512817382807,12717543,0.0,0.0,ICICIBANK
2018-07-12,262.5774573281195,265.78200775962347,261.2665062259007,264.4224853515625,15837704,0.0,0.0,ICICIBANK
2018-07-13,265.1022398705576,265.3935491593848,258.35328821044146,260.00411987304693,19159840,0.0,0.0,ICICIBANK
2018-07-16,257.6249796529853,258.8873890243137,249.07957150966016,251.75001525878903,29794402,0.0,0.0,ICICIBANK
2018-07-17,252.7211109818149,259.7613724789068,252.47834334398425,258.74176025390625,15128995,0.0,0.0,ICICIBANK
2018-07-18,258.30472491546965,259.6156758748787,253.4493729433744,255.10020446777344,22908592,0.0,0.0,ICICIBANK
2018-07-19,256.31404406523563,256.70246629849134,251.8956559621413,253.6436004638672,15145144,0.0,0.0,ICICIBANK
2018-07-20,254.22622249494623,259.95556164450045,254.22622249494623,258.11050415039057,13794388,0.0,0.0,ICICIBANK
2018-07-23,259.1359021485354,269.8294514921877,259.1359021485354,269.09701538085943,16917863,1.5,0.0,ICICIBANK
2018-07-24,268.7043017516731,272.87749125620707,268.40973565541304,269.39166259765625,12012225,1.5,0.0,ICICIBANK
2018-07-25,268.0660448628965,271.6009877114376,267.3295996847017,269.68621826171875,17947377,0.0,0.0,ICICIBANK
2018-07-26,270.02988137299513,281.3220400485931,268.3115094006215,280.48739624023443,36630780,0.0,0.0,ICICIBANK
2018-07-27,279.7509594530282,289.8157098771205,277.0997748819097,287.9009704589844,30926969,0.0,0.0,ICICIBANK
2018-07-30,294.57805862135217,302.8753525922656,288.93197916444285,301.79522705078125,56119080,0.0,0.0,ICICIBANK
2018-07-31,298.8003661005513,302.92447137636736,296.7383434286765,298.75128173828125,20824059,0.0,0.0,ICICIBANK
2018-08-01,297.13106252954515,300.12592735224086,291.435868978511,293.89068603515625,15581508,0.0,0.0,ICICIBANK
2018-08-02,289.6684378209048,295.31451754114283,288.7847095970303,293.1542663574219,14089168,0.0,0.0,ICICIBANK
2018-08-03,294.57806696657275,301.2060734733206,292.1723340999335,299.4877014160156,14478297,0.0,0.0,ICICIBANK
2018-08-06,301.40245366379554,312.252733192403,301.2551406658817,309.4051513671875,25849864,0.0,0.0,ICICIBANK
2018-08-07,308.27594642219816,312.40002121095216,304.79008812645674,307.4903869628906,20751115,0.0,0.0,ICICIBANK
2018-08-08,307.343129025481,314.2166175340381,302.6789761089601,312.94012451171875,17916047,0.0,0.0,ICICIBANK
2018-08-09,314.4620615641276,339.59939394622216,314.4620615641276,326.98162841796875,76423347,0.0,0.0,ICICIBANK
2018-08-10,328.0126776142538,334.1497209011994,319.4699313384445,322.66119384765625,36321097,0.0,0.0,ICICIBANK
2018-08-13,318.1442869993705,321.53194648623816,316.18043337591763,319.02801513671875,15332907,0.0,0.0,ICICIBANK
2018-08-14,318.83165635919806,327.47260054919707,318.83165635919806,326.44158935546875,15314006,0.0,0.0,ICICIBANK
2018-08-16,323.5939954537425,333.0696139396834,322.808465926114,328.2581481933594,37463597,0.0,0.0,ICICIBANK
2018-08-17,330.71295511204863,336.0153841393013,329.78014257283166,333.8551330566406,24090696,0.0,0.0,ICICIBANK
2018-08-20,333.85513505910114,336.2608678716742,330.61478838170405,332.3331604003906,13032778,0.0,0.0,ICICIBANK
2018-08-21,332.1858438796592,335.67170220312727,328.01265473561307,332.7259216308594,16009673,0.0,0.0,ICICIBANK
2018-08-23,330.4675279050008,332.5786949791999,328.70007124840606,331.1058044433594,18867868,0.0,0.0,ICICIBANK
2018-08-24,329.8235194235781,330.90847125094336,322.82068137413927,325.6316833496094,17805968,1.5,0.0,ICICIBANK
2018-08-27,326.4700683067628,337.61540905188696,326.42076462644565,335.2482604980469,28083933,0.0,0.0,ICICIBANK
2018-08-28,337.3195129253967,338.7989844733151,331.69750900333645,334.2619323730469,16427306,0.0,0.0,ICICIBANK
2018-08-29,331.74683642475657,337.9606047669779,331.20434547429267,335.98797607421875,18868248,0.0,0.0,ICICIBANK
2018-08-30,334.5578466292938,340.7223114470512,333.07837507303213,339.6373596191406,22349447,0.0,0.0,ICICIBANK
2018-08-31,338.305835653848,342.0538182945906,333.8674209003718,337.91131591796875,19809916,0.0,0.0,ICICIBANK
2018-09-03,338.8976488646752,339.2921686221572,327.9988562021752,329.57696533203125,12859450,0.0,0.0,ICICIBANK
2018-09-04,330.2180409887112,331.84548378877537,322.771379491147,324.0042724609375,15470215,0.0,0.0,ICICIBANK
2018-09-05,322.5247922809644,326.81526572120066,320.15764386219,325.1385192871094,14548867,0.0,0.0,ICICIBANK
2018-09-06,325.48378278318273,326.7166758997857,321.04536756341207,324.1522521972656,11322771,0.0,0.0,ICICIBANK
2018-09-07,322.9686477339518,331.7961431553255,318.0370759566731,330.5139465332031,16435004,0.0,0.0,ICICIBANK
2018-09-10,327.2591033242689,331.15505721381385,325.87826919503806,328.34405517578125,16673909,0.0,0.0,ICICIBANK
2018-09-11,329.13313534669163,332.09207861885267,320.65082527984424,322.0809631347656,13005562,0.0,0.0,ICICIBANK
2018-09-12,322.52482173585014,322.57412541785686,314.1411489995972,318.4809265136719,15263406,0.0,0.0,ICICIBANK
2018-09-14,322.7220677582726,327.4563646041456,319.7137909271047,323.8563232421875,10736693,0.0,0.0,ICICIBANK
2018-09-17,322.82069371905294,323.01796864063635,316.95214105103423,321.2426147460937,7227361,0.0,0.0,ICICIBANK
2018-09-18,319.8124194528812,323.5604018428912,313.35207267275416,314.486328125,14825218,0.0,0.0,ICICIBANK
2018-09-19,315.6206368993115,320.2563270437418,312.66169342838043,316.5576477050781,15942065,0.0,0.0,ICICIBANK
2018-09-21,319.02338652664,329.13310855010064,304.13003391599585,312.7602844238281,34169460,0.0,0.0,ICICIBANK
2018-09-24,312.46438541701326,312.46438541701326,301.36834857550105,304.5245666503906,24382310,0.0,0.0,ICICIBANK
2018-09-25,302.79854239574263,309.2095864529815,295.94364478687726,306.8424377441406,30472132,0.0,0.0,ICICIBANK
2018-09-26,310.6890242279935,310.98490649681185,300.924518057956,308.8150329589844,23224979,0.0,0.0,ICICIBANK
2018-09-27,311.33013780424284,311.6753538680694,301.1217776306672,302.45330810546875,24888615,0.0,0.0,ICICIBANK
2018-09-28,304.86978128155954,307.33556723482366,297.66966823807263,301.36834716796875,26289107,0.0,0.0,ICICIBANK
2018-10-01,302.10809518791336,310.73834637382254,296.43678726574444,309.7027282714844,21104376,0.0,0.0,ICICIBANK
2018-10-03,306.84242185447795,310.19588486000606,298.3108081477892,299.543701171875,19105555,0.0,0.0,ICICIBANK
2018-10-04,294.9080154876949,316.853511623485,290.7654828288332,312.16851806640625,56268976,0.0,0.0,ICICIBANK
2018-10-05,310.3438074370657,317.4452828709364,295.2532097649976,303.0943908691406,36131946,0.0,0.0,ICICIBANK
2018-10-08,303.0943911531393,309.7520130911592,294.513474270758,306.5958251953125,20488368,0.0,0.0,ICICIBANK
2018-10-09,307.18765467290365,307.63147812582093,298.85328533561864,302.0588073730469,14852835,0.0,0.0,ICICIBANK
2018-10-10,302.897177374013,318.5302676205091,300.33275375220217,315.4726867675781,23972064,0.0,0.0,ICICIBANK
2018-10-11,305.75745761659783,311.13288302434387,299.8395713401476,307.4342041015625,21691068,0.0,0.0,ICICIBANK
