Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2021-01-25,1425.670526058825,1441.1426416471688,1415.9883525840812,1423.4810791015625,10172359,0.0,0.0,HDFCBANK
2021-01-27,1428.4925211581476,1432.2875863542115,1368.3070800421217,1371.6641845703125,11778138,0.0,0.0,HDFCBANK
2021-01-28,1352.4944304006654,1363.5876523990974,1305.8835122784164,1334.5408935546875,21352223,0.0,0.0,HDFCBANK
2021-01-29,1353.905225591238,1370.8369713007912,1327.777850818051,1353.078125,14352251,0.0,0.0,HDFCBANK
2021-02-01,1372.2966396008244,1442.6022111031534,1363.2955802735364,1437.0069580078125,13185272,0.0,0.0,HDFCBANK
2021-02-02,1460.6043492089268,1536.0186310634851,1457.1012579378632,1518.5517578125,21210103,0.0,0.0,HDFCBANK
2021-02-03,1536.505132797582,1539.132421482755,1500.5008959935851,1532.418212890625,10118627,0.0,0.0,HDFCBANK
2021-02-04,1523.8549947522367,1545.2629193273,1501.9118245487591,1536.6024169921875,12242342,0.0,0.0,HDFCBANK
2021-02-05,1506.3394965241364,1574.6988955104548,1506.3394965241364,1554.6046142578125,13527358,0.0,0.0,HDFCBANK
2021-02-08,1576.401746649179,1587.7382397571012,1552.755672935403,1562.0487060546875,8723790,0.0,0.0,HDFCBANK
2021-02-09,1566.67088121082,1584.1864562802575,1543.9978948568985,1568.4710693359375,9210683,0.0,0.0,HDFCBANK
2021-02-10,1565.0652560735928,1571.3903248203824,1524.8281117260349,1539.18115234375,9894003,0.0,0.0,HDFCBANK
2021-02-11,1539.4244982664366,1554.799329012215,1522.1034924280332,1530.0341796875,6824309,0.0,0.0,HDFCBANK
2021-02-12,1531.5425707196964,1549.641976007409,1530.6667681379306,1539.3758544921875,4955053,0.0,0.0,HDFCBANK
2021-02-15,1557.0371968077905,1581.267097942512,1553.7286757381546,1573.0931396484375,5177622,0.0,0.0,HDFCBANK
2021-02-16,1577.5695262593438,1596.8367077239857,1565.162659700245,1582.8729248046875,6948679,0.0,0.0,HDFCBANK
2021-02-17,1576.4017765250749,1578.1533815685862,1540.3975384192554,1543.8033447265625,6397213,0.0,0.0,HDFCBANK
2021-02-18,1562.729845779092,1562.729845779092,1506.339471850161,1512.469970703125,7360280,0.0,0.0,HDFCBANK
2021-02-19,1503.4201951142209,1522.1034276948062,1491.7431450550814,1497.678955078125,8569754,0.0,0.0,HDFCBANK
2021-02-22,1503.4689168756204,1531.5424680068454,1498.019531747918,1506.3394775390625,14725919,0.0,0.0,HDFCBANK
2021-02-23,1511.9347557480178,1515.7784039927578,1481.6717572017303,1487.996826171875,9119953,0.0,0.0,HDFCBANK
2021-02-24,1485.4181293777417,1570.5145872119383,1475.4439820956443,1563.2164306640625,7157166,0.0,0.0,HDFCBANK
2021-02-25,1566.427666178887,1592.2144859668915,1558.8862377503194,1563.1678466796875,10054785,0.0,0.0,HDFCBANK
2021-02-26,1544.3385488670815,1546.1387369669692,1480.0660726240385,1493.10546875,13956423,0.0,0.0,HDFCBANK
2021-03-01,1521.908889614345,1530.2288354699465,1499.235902760143,1516.9461669921875,6768009,0.0,0.0,HDFCBANK
2021-03-02,1533.293883586058,1544.776363280701,1509.2586705186566,1525.9957275390625,8055019,0.0,0.0,HDFCBANK
2021-03-03,1541.370767050208,1553.0478183157395,1522.882102546449,1544.14404296875,5611205,0.0,0.0,HDFCBANK
2021-03-04,1506.874711292745,1528.7204783806446,1497.6789630511605,1510.280517578125,8145719,0.0,0.0,HDFCBANK
2021-03-05,1489.7970621744794,1504.004116867979,1480.1634715229272,1488.823974609375,8722911,0.0,0.0,HDFCBANK
2021-03-08,1500.5009139005426,1513.1510513069677,1471.7948328628863,1478.6064453125,7558525,0.0,0.0,HDFCBANK
2021-03-09,1503.4201875,1523.563051235962,1496.851846875,1520.44921875,7533348,0.0,0.0,HDFCBANK
2021-03-10,1529.693654399506,1532.6129170987415,1510.3778899632505,1513.8809814453125,5527508,0.0,0.0,HDFCBANK
2021-03-12,1556.9400075855926,1556.9400075855926,1493.7380216667038,1510.18310546875,7815602,0.0,0.0,HDFCBANK
2021-03-15,1506.7287323319504,1506.7287323319504,1474.5195593350104,1487.51025390625,6115193,0.0,0.0,HDFCBANK
2021-03-16,1489.6997370574811,1498.9440686770215,1469.3621837374726,1471.454345703125,6861183,0.0,0.0,HDFCBANK
2021-03-17,1483.2286992872685,1497.5817406613785,1450.0950206689265,1455.1064453125,10532214,0.0,0.0,HDFCBANK
2021-03-18,1471.0649780232502,1481.0878264459286,1441.2885252944,1450.8734130859375,9032770,0.0,0.0,HDFCBANK
2021-03-19,1445.035014004461,1470.5298603401957,1434.3797528293774,1457.1986083984375,10617510,0.0,0.0,HDFCBANK
2021-03-22,1454.668700439744,1454.668700439744,1421.097177698722,1429.6116943359375,7007816,0.0,0.0,HDFCBANK
2021-03-23,1430.438610103205,1466.8806890846536,1429.5628076053067,1459.7772216796875,9880714,0.0,0.0,HDFCBANK
2021-03-24,1450.7761659539044,1465.90760518735,1431.4117011010926,1439.0018310546875,8184450,0.0,0.0,HDFCBANK
2021-03-25,1450.094904179619,1455.3010171861931,1411.2201071626123,1423.967529296875,11982178,0.0,0.0,HDFCBANK
2021-03-26,1453.7928162446087,1458.658254049979,1434.331065023128,1451.16552734375,6010629,0.0,0.0,HDFCBANK
2021-03-30,1466.1022911756284,1520.497905646284,1461.1395687315826,1511.885986328125,12803822,0.0,0.0,HDFCBANK
2021-03-31,1506.339556100978,1506.339556100978,1447.954301988537,1453.4522705078125,15387253,0.0,0.0,HDFCBANK
2021-04-01,1459.0473731952857,1459.0473731952857,1425.5731405409244,1446.73779296875,17881881,0.0,0.0,HDFCBANK
2021-04-05,1440.169655505884,1445.035093531242,1392.4883628573784,1410.5877685546875,8003293,0.0,0.0,HDFCBANK
2021-04-06,1420.7077357446624,1423.2864413508066,1394.0938166437247,1401.4892578125,7537867,0.0,0.0,HDFCBANK
2021-04-07,1400.5649009630224,1417.4965286126444,1383.2925976567492,1408.252197265625,12544090,0.0,0.0,HDFCBANK
2021-04-08,1413.8961888641006,1421.5836041503885,1392.0017193187168,1394.2398681640625,8806796,0.0,0.0,HDFCBANK
2021-04-09,1387.6228045803475,1394.2398472354432,1377.0161268472232,1383.4871826171875,14078908,0.0,0.0,HDFCBANK
2021-04-12,1355.5109741390072,1361.349499512183,1316.5874716511678,1330.2593994140625,11274564,0.0,0.0,HDFCBANK
2021-04-13,1331.1837283979737,1368.5988960571087,1324.3721157526625,1362.6630859375,9300341,0.0,0.0,HDFCBANK
2021-04-15,1367.1879539705883,1398.0347805781637,1353.5647288064688,1391.6124267578125,17222492,0.0,0.0,HDFCBANK
2021-04-16,1396.3317957096283,1406.111372144113,1385.1899918665365,1390.201416015625,7803263,0.0,0.0,HDFCBANK
2021-04-19,1352.5916104232006,1379.5460863686756,1335.3680093728562,1374.3887939453125,12034621,0.0,0.0,HDFCBANK
2021-04-20,1386.649695934034,1388.0120421993392,1346.7044063020362,1353.9539794921875,11593135,0.0,0.0,HDFCBANK
2021-04-22,1342.8608201065465,1388.4013649981134,1334.1517340409105,1384.217041015625,19242656,0.0,0.0,HDFCBANK
2021-04-23,1371.080250557696,1395.991266129476,1362.5170332743849,1376.0916748046875,11356764,0.0,0.0,HDFCBANK
2021-04-26,1374.9726784265931,1390.542078890022,1364.9985312547085,1366.993408203125,15085476,0.0,0.0,HDFCBANK
2021-04-27,1369.3775216722113,1403.192315687567,1366.9935045722216,1399.9810791015625,10296453,0.0,0.0,HDFCBANK
2021-04-28,1397.5970372367346,1439.1965312954776,1392.4883274400463,1437.0557861328125,12051970,0.0,0.0,HDFCBANK
2021-04-29,1446.2025890720722,1463.1830371486917,1421.6808316863858,1432.871337890625,12039276,0.0,0.0,HDFCBANK
2021-04-30,1406.1115420791214,1414.674760230046,1369.62075811513,1374.2916259765625,17616451,0.0,0.0,HDFCBANK
2021-05-03,1355.5108658936167,1383.6331179523763,1340.2334399011718,1376.383544921875,11236850,0.0,0.0,HDFCBANK
2021-05-04,1372.004751427134,1384.7035915410418,1346.072063099932,1350.986083984375,10743164,0.0,0.0,HDFCBANK
2021-05-05,1363.2956227792297,1371.6641517387704,1344.514986029188,1364.8525390625,7210806,0.0,0.0,HDFCBANK
2021-05-06,1369.7178806349775,1372.8318317682467,1357.4570024345226,1363.1982421875,5738522,0.0,0.0,HDFCBANK
2021-05-07,1374.92393209981,1386.6009820699906,1372.2966433705576,1376.675537109375,6024167,0.0,0.0,HDFCBANK
2021-05-10,1388.5959052603337,1391.5151678502289,1374.7781098488672,1381.6383056640625,5530025,0.0,0.0,HDFCBANK
2021-05-11,1358.430240978295,1385.8712628020671,1357.505855305424,1365.777099609375,7259517,0.0,0.0,HDFCBANK
2021-05-12,1362.0793314637692,1370.6911327351136,1351.472653152039,1361.8360595703125,6887463,0.0,0.0,HDFCBANK
2021-05-14,1356.8246461223696,1361.2522421342433,1345.1475951390782,1349.5264892578125,5302071,0.0,0.0,HDFCBANK
2021-05-17,1357.603035759872,1403.775989657536,1344.1257977771213,1401.4892578125,7560346,0.0,0.0,HDFCBANK
2021-05-18,1419.6859489697551,1442.8454787938886,1415.8423008903103,1436.958251953125,11082640,0.0,0.0,HDFCBANK
2021-05-19,1430.6332270192734,1439.0504578397629,1413.4583272877862,1418.9561767578125,5065458,0.0,0.0,HDFCBANK
2021-05-20,1419.1021834212052,1426.4490418271405,1390.055544248016,1394.2398681640625,5342092,0.0,0.0,HDFCBANK
2021-05-21,1404.165327124458,1461.4802072693024,1404.165327124458,1457.0040283203125,9670823,0.0,0.0,HDFCBANK
2021-05-24,1462.793716060701,1479.5307727650213,1458.1715506515618,1469.3133544921875,11073051,0.0,0.0,HDFCBANK
2021-05-25,1469.8486630991324,1473.0111974619742,1430.9251632487749,1439.147705078125,9618487,0.0,0.0,HDFCBANK
2021-05-26,1440.1695108278564,1446.9811233790692,1430.438635754695,1437.2989501953125,6141995,0.0,0.0,HDFCBANK
2021-05-27,1433.4551360425808,1448.9272506561697,1423.0917306740862,1442.7481689453125,10219748,0.0,0.0,HDFCBANK
2021-05-28,1450.7762260576856,1472.281436770345,1438.953188780005,1462.9884033203125,8875010,0.0,0.0,HDFCBANK
2021-05-31,1459.6312741270767,1478.6064806907289,1447.467680176018,1475.0546875,7830527,0.0,0.0,HDFCBANK
2021-06-01,1479.385127892142,1485.9047673073455,1466.686287180089,1471.0164794921875,5515081,0.0,0.0,HDFCBANK
2021-06-02,1469.362206966319,1469.5567769631348,1452.8197185435197,1463.523681640625,5312008,0.0,0.0,HDFCBANK
2021-06-03,1467.4159998445773,1483.909786015793,1447.7109773002453,1479.6282958984375,5143630,0.0,0.0,HDFCBANK
2021-06-04,1475.2006787368218,1479.7255594569854,1458.8527609043274,1460.5556640625,4712238,0.0,0.0,HDFCBANK
2021-06-07,1469.362091146649,1473.254441056971,1455.738866460521,1459.4852294921875,4045834,0.0,0.0,HDFCBANK
2021-06-08,1456.2741323015612,1460.8962978842285,1441.6291180466512,1443.137451171875,4936270,0.0,0.0,HDFCBANK
2021-06-09,1443.9645169075409,1461.5773763138243,1432.433454173667,1440.46142578125,5111721,0.0,0.0,HDFCBANK
2021-06-10,1442.2130769367866,1448.9274049882458,1433.9905344090882,1441.19140625,5741770,0.0,0.0,HDFCBANK
2021-06-11,1450.8735136038986,1456.2741969331637,1441.1913401519023,1446.3486328125,3602987,0.0,0.0,HDFCBANK
2021-06-14,1438.4666198391476,1446.008048084541,1423.1891933592915,1439.63427734375,4440982,0.0,0.0,HDFCBANK
2021-06-15,1446.0080547975906,1455.7389299981128,1435.1095220870448,1450.1436767578125,3784801,0.0,0.0,HDFCBANK
2021-06-16,1447.9542733778094,1453.792798673688,1438.3206828825907,1444.645751953125,3851049,0.0,0.0,HDFCBANK
2021-06-17,1426.546269694881,1438.9531352737415,1420.7077447165937,1426.6435546875,4641901,0.0,0.0,HDFCBANK
2021-06-18,1429.9521265046994,1449.9004208860172,1415.8423573081573,1439.9749755859375,5969030,0.0,0.0,HDFCBANK
2021-06-21,1422.021575292786,1451.6521647087634,1419.7348431338626,1448.635498046875,3630236,0.0,0.0,HDFCBANK
2021-06-22,1456.7121404754637,1467.4161040995318,1440.1696512382673,1443.867431640625,7183412,0.0,0.0,HDFCBANK
2021-06-23,1449.9005005745646,1457.4906312459768,1438.8072783567718,1445.5216064453125,3922434,0.0,0.0,HDFCBANK
2021-06-24,1449.9004619424277,1472.7193176717085,1447.954286825726,1465.713134765625,7392512,0.0,0.0,HDFCBANK
2021-06-25,1470.4326008981534,1481.039279151065,1466.442965624609,1474.324951171875,5191588,0.0,0.0,HDFCBANK
2021-06-28,1479.0929625717126,1482.0122249978408,1464.4966504410709,1467.7564697265625,4678393,0.0,0.0,HDFCBANK
2021-06-29,1472.789731221831,1473.9624424122126,1458.2768635696325,1467.9521484375,5485846,6.5,0.0,HDFCBANK
2021-06-30,1463.9939462774912,1474.744235602626,1460.182456202376,1463.896240234375,4839511,0.0,0.0,HDFCBANK
2021-07-01,1467.9032004385083,1467.9032004385083,1449.334518142682,1452.9993896484375,8455721,0.0,0.0,HDFCBANK
2021-07-02,1451.2891310010516,1455.4426520830414,1443.4707383761304,1446.7935791015625,7413518,0.0,0.0,HDFCBANK
2021-07-05,1456.126686226536,1470.3464352643264,1450.8493667437124,1461.5018310546875,3686941,0.0,0.0,HDFCBANK
2021-07-06,1463.0165934340216,1505.040450159247,1462.0392944404114,1499.8607177734375,8834516,0.0,0.0,HDFCBANK
2021-07-07,1499.1767351349365,1510.269055436623,1493.0197034313253,1504.5518798828125,4814595,0.0,0.0,HDFCBANK
2021-07-08,1490.3810846687647,1502.7927351623907,1479.0932326684774,1485.934326171875,4210461,0.0,0.0,HDFCBANK
2021-07-09,1478.2136281882322,1481.5852619684174,1463.5052307372723,1467.903076171875,5347921,0.0,0.0,HDFCBANK
2021-07-12,1467.9032610423144,1467.9032610423144,1450.3118770884118,1453.2437744140625,7229489,0.0,0.0,HDFCBANK
2021-07-13,1462.1370005131778,1471.909990449499,1450.4094125895922,1467.7564697265625,9089071,0.0,0.0,HDFCBANK
2021-07-14,1463.5053526017389,1473.1317245503303,1457.2506147140846,1465.117919921875,4894247,0.0,0.0,HDFCBANK
2021-07-15,1470.835162608707,1492.0914182809588,1465.60663622273,1486.1787109375,5219401,0.0,0.0,HDFCBANK
2021-07-16,1493.2639883418017,1495.2185863797754,1484.321797757426,1487.7911376953125,2585314,0.0,0.0,HDFCBANK
2021-07-19,1453.2437187314115,1455.0516981531132,1432.7204382382308,1437.60693359375,12555800,0.0,0.0,HDFCBANK
2021-07-20,1409.2652423791171,1420.9928310813011,1403.5480667466427,1410.38916015625,12087125,0.0,0.0,HDFCBANK
2021-07-22,1423.0451473057133,1435.1636795938575,1412.1971515240884,1415.8131103515625,6603557,0.0,0.0,HDFCBANK
2021-07-23,1418.549658228508,1424.3645402135849,1402.7174603654826,1409.998291015625,6563342,0.0,0.0,HDFCBANK
2021-07-26,1397.537616681787,1411.219803138812,1395.6807246599235,1401.984375,6583583,0.0,0.0,HDFCBANK
2021-07-27,1403.4991188458032,1416.9858932344737,1403.4991188458032,1407.0662841796875,11200715,0.0,0.0,HDFCBANK
2021-07-28,1402.4730345156222,1406.0400805708484,1372.127851615974,1385.1259765625,10335171,0.0,0.0,HDFCBANK
2021-07-29,1395.8273113915766,1397.4886719893257,1381.2167389079962,1386.0543212890625,6851115,0.0,0.0,HDFCBANK
2021-07-30,1386.7872853810516,1399.2478476704166,1375.988083677258,1394.068115234375,5827744,0.0,0.0,HDFCBANK
2021-08-02,1402.4241113767914,1402.4241113767914,1384.0997545208234,1390.3544921875,6629393,0.0,0.0,HDFCBANK
2021-08-03,1377.991621247297,1407.2128858697563,1377.991621247297,1402.130859375,6016560,0.0,0.0,HDFCBANK
2021-08-04,1408.2879617998992,1441.027480689765,1407.31066272856,1432.036376953125,11026974,0.0,0.0,HDFCBANK
2021-08-05,1433.7953980902582,1472.8385663277468,1424.3156451195173,1451.1424560546875,9411204,0.0,0.0,HDFCBANK
2021-08-06,1449.872105116976,1465.9486273438313,1440.5388511365384,1458.7655029296875,6669635,0.0,0.0,HDFCBANK
2021-08-09,1458.130248753465,1473.131765991724,1442.4934632440445,1469.7601318359375,5499024,0.0,0.0,HDFCBANK
2021-08-10,1455.198275737128,1485.2502213240437,1455.198275737128,1473.4249267578125,7419173,0.0,0.0,HDFCBANK
2021-08-11,1480.510371441175,1484.3706550126333,1457.201812695025,1461.01318359375,6292893,0.0,0.0,HDFCBANK
2021-08-12,1463.0166329131769,1473.3759786651474,1455.4914781789937,1467.3167724609375,4298837,0.0,0.0,HDFCBANK
2021-08-13,1467.121355601059,1496.2449163895917,1466.9259435014874,1491.5538330078125,8329214,0.0,0.0,HDFCBANK
2021-08-16,1491.5049488419452,1500.1540214576105,1486.9115717895588,1495.8538818359375,3126389,0.0,0.0,HDFCBANK
2021-08-17,1482.7580321437124,1489.403713229507,1471.1282691923675,1480.2659912109375,4141333,0.0,0.0,HDFCBANK
2021-08-18,1521.3613625627554,1529.8150230892252,1474.108978002761,1478.6534423828125,11492966,0.0,0.0,HDFCBANK
2021-08-20,1452.3153338803768,1485.2991775652622,1452.3153338803768,1480.36376953125,6575203,0.0,0.0,HDFCBANK
2021-08-23,1495.120932332802,1498.3460669272974,1474.4022401294285,1489.9901123046875,5421527,0.0,0.0,HDFCBANK
2021-08-24,1495.2674720845937,1528.984287631599,1492.7753119114416,1523.4625244140625,9190657,0.0,0.0,HDFCBANK
2021-08-25,1516.8657996511342,1529.2775689038626,1512.858897490489,1522.0455322265625,3863987,0.0,0.0,HDFCBANK
2021-08-26,1514.8134337322626,1535.3367125118616,1508.4120776313296,1519.5045166015625,5559501,0.0,0.0,HDFCBANK
2021-08-27,1516.7681654931189,1523.2672282063934,1510.1713967321148,1513.2987060546875,3191069,0.0,0.0,HDFCBANK
2021-08-30,1520.2863136057874,1534.3594431865731,1516.3771175721909,1532.649169921875,4524583,0.0,0.0,HDFCBANK
2021-08-31,1528.0070556701287,1547.406417838464,1526.7365191929364,1545.500732421875,6031288,0.0,0.0,HDFCBANK
2021-09-01,1539.245905627456,1561.7237823445553,1538.7572561336062,1543.2528076171875,6211279,0.0,0.0,HDFCBANK
2021-09-02,1538.3664426494126,1555.8601198670551,1535.5811641589887,1552.92822265625,4809262,0.0,0.0,HDFCBANK
2021-09-03,1550.094000678302,1561.7238832431442,1532.698149152861,1540.272216796875,5367667,0.0,0.0,HDFCBANK
2021-09-06,1544.0836162243322,1545.0609152932543,1526.4922329837286,1530.1571044921875,3938448,0.0,0.0,HDFCBANK
2021-09-07,1527.029696554634,1546.0870271676358,1519.895366092653,1533.62646484375,3622748,0.0,0.0,HDFCBANK
2021-09-08,1536.265205427924,1544.6211600876543,1530.0593802738083,1540.6142578125,3362040,0.0,0.0,HDFCBANK
2021-09-09,1538.2687719684347,1543.5950043041703,1525.5638837628503,1532.9913330078125,4125474,0.0,0.0,HDFCBANK
2021-09-13,1526.5412024076466,1548.0417827232477,1518.3807787386124,1520.2376708984375,4479582,0.0,0.0,HDFCBANK
2021-09-14,1524.586510724419,1528.9843564284313,1511.490679657075,1513.396484375,4879253,0.0,0.0,HDFCBANK
2021-09-15,1500.1539811824844,1519.5045493109012,1500.1539811824844,1511.6861572265625,7411499,0.0,0.0,HDFCBANK
2021-09-16,1502.8416065751055,1528.7889439417172,1501.4245706794163,1524.53759765625,5130275,0.0,0.0,HDFCBANK
2021-09-17,1533.3822578752386,1552.9282394925135,1523.8046791630918,1546.2337646484375,10249051,0.0,0.0,HDFCBANK
2021-09-20,1528.495634040577,1545.7937785987244,1522.631840048094,1524.4398193359375,4390805,0.0,0.0,HDFCBANK
2021-09-21,1526.5411416176123,1533.040204268591,1494.2413597555103,1516.71923828125,7387498,0.0,0.0,HDFCBANK
2021-09-22,1513.8362685021652,1514.9601862992413,1495.2675860608863,1498.883544921875,5291101,0.0,0.0,HDFCBANK
2021-09-23,1506.9951238741544,1536.3140951557525,1506.9951238741544,1534.3594970703125,6832152,0.0,0.0,HDFCBANK
2021-09-24,1543.1552178225777,1571.4479779280798,1539.246021577302,1565.193359375,10403351,0.0,0.0,HDFCBANK
2021-09-27,1579.0219834894892,1598.3725518614804,1571.4968287332683,1588.2086181640625,8207731,0.0,0.0,HDFCBANK
2021-09-28,1594.9520116035008,1594.9520116035008,1546.0870602676086,1578.3868408203125,6386895,0.0,0.0,HDFCBANK
2021-09-29,1560.7464844231963,1570.128530851688,1549.165515270878,1557.66796875,8131518,0.0,0.0,HDFCBANK
2021-09-30,1549.9962633831906,1569.8842748069876,1547.1620723330543,1558.7430419921875,7987674,0.0,0.0,HDFCBANK
2021-10-01,1547.0643555910551,1552.9281497373254,1529.717297908338,1546.7711181640625,5564298,0.0,0.0,HDFCBANK
2021-10-04,1552.928175005912,1564.997794293538,1547.6507363285568,1549.751953125,3525514,0.0,0.0,HDFCBANK
2021-10-05,1555.8600555198248,1561.235200183995,1540.4675957997006,1559.231689453125,5128589,0.0,0.0,HDFCBANK
2021-10-06,1559.7692587666086,1589.9189101153836,1550.9735674577744,1578.240234375,9300415,0.0,0.0,HDFCBANK
2021-10-07,1589.6746770470493,1590.7496821869609,1570.519638729481,1573.940185546875,5632862,0.0,0.0,HDFCBANK
2021-10-08,1575.4060325957016,1585.1790228723498,1563.825062977713,1566.268310546875,3622781,0.0,0.0,HDFCBANK
2021-10-11,1563.5808406430515,1607.657005818102,1562.7012476006962,1596.7113037109375,6540424,0.0,0.0,HDFCBANK
2021-10-12,1588.1110154450855,1604.2853630451468,1588.1110154450855,1592.6065673828125,4088473,0.0,0.0,HDFCBANK
2021-10-13,1599.8385404578494,1610.588829978336,1592.997447126631,1602.18408203125,3112822,0.0,0.0,HDFCBANK
2021-10-14,1600.81576577779,1651.63531389772,1600.81576577779,1649.0943603515625,7378644,0.0,0.0,HDFCBANK
2021-10-18,1666.2949205655036,1685.8409020384129,1629.20646844034,1632.3826904296875,14428228,0.0,0.0,HDFCBANK
2021-10-19,1637.4156556719329,1654.0297396240992,1633.0667225923694,1650.3648681640625,4493770,0.0,0.0,HDFCBANK
2021-10-20,1650.7557386560966,1660.1866979894296,1626.6652941308034,1635.8519287109375,5454284,0.0,0.0,HDFCBANK
2021-10-21,1633.8484924537884,1643.7679817219655,1623.1469969779705,1638.246337890625,4869095,0.0,0.0,HDFCBANK
2021-10-22,1641.9600686877234,1669.2267353557752,1632.822346660223,1642.5953369140625,6087777,0.0,0.0,HDFCBANK
2021-10-25,1651.6353900474317,1651.6353900474317,1577.165250357872,1619.384521484375,8213383,0.0,0.0,HDFCBANK
2021-10-26,1612.5435065905783,1635.8520661441828,1608.9763410343396,1615.2310791015625,6045328,0.0,0.0,HDFCBANK
2021-10-27,1615.2310360230758,1627.2518622894725,1600.1318131292,1605.5069580078125,6624821,0.0,0.0,HDFCBANK
2021-10-28,1612.543521445148,1612.543521445148,1551.120296624488,1557.423828125,8898875,0.0,0.0,HDFCBANK
2021-10-29,1553.9054364381025,1565.6330246376351,1524.5864659392707,1546.917724609375,6203437,0.0,0.0,HDFCBANK
2021-11-01,1549.0190571272012,1574.4288334586251,1547.6020211668615,1568.8582763671875,4061160,0.0,0.0,HDFCBANK
2021-11-02,1569.542294257867,1585.1790792567003,1563.7274125561069,1570.2752685546875,6618861,0.0,0.0,HDFCBANK
2021-11-03,1568.662707322713,1573.3537905602286,1539.7835914955656,1545.549560546875,5103669,0.0,0.0,HDFCBANK
2021-11-04,1558.7919587753925,1561.5772371616406,1554.003169650349,1557.7657470703125,548404,0.0,0.0,HDFCBANK
2021-11-08,1555.9578402068094,1568.2717847454608,1534.7992912813047,1563.9228515625,9471790,0.0,0.0,HDFCBANK
2021-11-09,1558.4010821604677,1558.4010821604677,1533.4311623573117,1536.5584716796875,6347738,0.0,0.0,HDFCBANK
2021-11-10,1532.405021801157,1533.382320922204,1514.8136376223174,1519.9444580078125,6857063,0.0,0.0,HDFCBANK
2021-11-11,1514.862372870892,1519.6022491929718,1500.7403306462766,1513.152099609375,3999702,0.0,0.0,HDFCBANK
2021-11-12,1514.8135861349506,1523.658190599485,1509.9760033698792,1517.7454833984375,7457046,0.0,0.0,HDFCBANK
2021-11-15,1526.638802252147,1536.1674678654822,1519.1136473848835,1521.89892578125,4766797,0.0,0.0,HDFCBANK
2021-11-16,1519.699979875747,1521.8499900054098,1506.6041491153703,1512.85888671875,4122703,0.0,0.0,HDFCBANK
2021-11-17,1502.0108162849722,1508.9496151372284,1493.8014810474444,1496.04931640625,3799439,0.0,0.0,HDFCBANK
2021-11-18,1491.4073048091605,1508.4611259903745,1490.6254178275467,1504.4542236328125,4576437,0.0,0.0,HDFCBANK
2021-11-22,1510.9043126140723,1517.4521684484123,1465.0201705037189,1480.9500732421875,7630636,0.0,0.0,HDFCBANK
2021-11-23,1467.9031799736233,1493.1175433013725,1462.381416455427,1481.1456298828125,5617607,0.0,0.0,HDFCBANK
2021-11-24,1489.4037488020535,1501.473368182178,1479.6796709964185,1483.5888671875,15401143,0.0,0.0,HDFCBANK
2021-11-25,1480.4126591964905,1498.4926917501746,1472.7896788325534,1491.3094482421875,5125826,0.0,0.0,HDFCBANK
2021-11-26,1465.9485774208356,1472.4964333469684,1451.289091646627,1456.077880859375,9312468,0.0,0.0,HDFCBANK
2021-11-29,1460.866635003713,1473.424903655648,1428.8111791605954,1467.170166015625,6495498,0.0,0.0,HDFCBANK
2021-11-30,1461.0620554104637,1494.2902225569226,1452.8039262952143,1459.64501953125,12610771,0.0,0.0,HDFCBANK
2021-12-01,1461.062082283494,1472.8385835760944,1455.2959940186554,1470.4930419921875,4338817,0.0,0.0,HDFCBANK
2021-12-02,1470.3465293948034,1494.0949457846723,1465.948683344769,1491.1141357421875,5601555,0.0,0.0,HDFCBANK
2021-12-03,1491.1629535245188,1501.0824435445356,1472.8385961488204,1479.1910400390625,4062347,0.0,0.0,HDFCBANK
2021-12-06,1478.6534570217216,1484.3218392098258,1463.3587030875988,1469.662353515625,3514766,0.0,0.0,HDFCBANK
2021-12-07,1479.5818000194242,1497.2220950073026,1475.6238105775456,1491.0650634765625,6213767,0.0,0.0,HDFCBANK
2021-12-08,1501.1312519002288,1519.7488454198403,1499.1766539159837,1518.5272216796875,7647767,0.0,0.0,HDFCBANK
2021-12-09,1510.1223777607458,1519.40671832641,1487.4490885200655,1492.18896484375,5873872,0.0,0.0,HDFCBANK
2021-12-10,1490.2833232097016,1493.3129263601477,1474.2066824949563,1487.9866943359375,3889692,0.0,0.0,HDFCBANK
2021-12-13,1491.3584490482974,1502.7440075945171,1472.985177972056,1476.8455810546875,5161071,0.0,0.0,HDFCBANK
2021-12-14,1468.3918081795114,1481.5853452247186,1463.065576129089,1468.3428955078125,4595550,0.0,0.0,HDFCBANK
2021-12-15,1468.880505615234,1488.7685178759991,1461.6973812939225,1465.9486083984375,5057574,0.0,0.0,HDFCBANK
2021-12-16,1478.4580340241407,1482.5626422685532,1460.0847643699524,1466.0462646484375,6605216,0.0,0.0,HDFCBANK
2021-12-17,1463.0166150861844,1471.8123061588474,1434.38170642995,1439.6103515625,7497384,0.0,0.0,HDFCBANK
2021-12-20,1419.0383066934671,1424.9021013492252,1381.99864659142,1393.2864990234375,10578334,0.0,0.0,HDFCBANK
2021-12-21,1406.821988674165,1417.8166030351126,1397.5376476582533,1409.06982421875,4559375,0.0,0.0,HDFCBANK
2021-12-22,1419.331497009905,1422.9474558745196,1403.1082368950497,1412.392578125,4288742,0.0,0.0,HDFCBANK
2021-12-23,1420.2598148641086,1424.7065731687744,1404.232086917724,1411.3175048828125,4889583,0.0,0.0,HDFCBANK
